RA,DEC,PLATE,MJD,FIBERID,Z,SPECCLASS,ZERR,ID,DESIGNATION,N_SPEC,CENTROID_BHA,CENTROID_BHA_ERR,LBHA,LBHA_ERR,FWHM_BHA,FWHM_BHA_ERR,EW_BHA,EW_BHA_ERR,CENTROID_NHA,CENTROID_NHA_ERR,LNHA,LNHA_ERR,FWHM_NHA,FWHM_NHA_ERR,EW_NHA,EW_NHA_ERR,LNII6583,LNII6583_ERR,EW_NII6583,EW_NII6583_ERR,LSII6716,LSII6716_ERR,EW_SII6716,EW_SII6716_ERR,LSII6731,LSII6731_ERR,EW_SII6731,EW_SII6731_ERR,LOI6300,LOI6300_ERR,EW_OI6300,EW_OI6300_ERR,CENTROID_BHB,CENTROID_BHB_ERR,LBHB,LBHB_ERR,FWHM_BHB,FWHM_BHB_ERR,EW_BHB,EW_BHB_ERR,CENTROID_NHB,LNHB,LNHB_ERR,EW_NHB,EW_NHB_ERR,CENTROID_OIII5007,CENTROID_OIII5007_ERR,LOIII5007,LOIII5007_ERR,FWHM_OIII5007,FWHM_OIII5007_ERR,EW_OIII5007,EW_OIII5007_ERR,LFEII4570,LFEII4570_ERR,EW_FEII4570,EW_FEII4570_ERR,L5100,L5100_ERR,MULTI_PEAK,MBH_BHB,MBH_BHA,MBH,LAMBDA_EDD
116.37294,23.267386,927,52577,517,0.0652465,2,0.000893873,901,b'J074529.51+231602.6',1,6566.727729210702,1.0451228644560615,40.95154285543566,0.013617325902415841,2054.194548863282,103.65741294957823,21.16804975557975,0.6637253021957253,6565.78320312504,0.1350627626523771,40.61533270951992,0.015386379059792862,341.37031754504363,7.617841334503282,9.760469343870852,0.3457982762148682,40.51223912145267,0.013143969305540711,7.697985942323076,0.2329803775126247,40.06598921340679,0.019167011822922516,2.8760108969354587,0.12692893399966573,39.990850624500794,0.02210638921311487,2.4103121810518573,0.12268933214593843,40.028398988012405,0.02519202760841603,2.357224212415941,0.1367350052499142,4864.249609261437,0.5526143064080316,39.87349771806361,0.08750637649240126,2054.194548863282,91.04313951883479,1.061864804102609,0.21395607472371525,4863.915453618665,40.15589797495977,0.023889543322151843,2.0345552271265315,0.11191621800421031,5008.218804309385,0.11610164405283285,41.19679467913467,0.0038128141273025243,398.6203372927793,6.708800915222919,23.504026632722415,0.20634958483811677,-999.0,-999.0,-999.0,-999.0,43.519818081038025,0.04350664703562777,0,7.276620386676953,6.795245732531243,7.099469662409267,-1.6983153653564667
120.08744,26.613535,929,52581,142,0.0267864,2,9.53051e-05,1107,b'J080020.99+263648.7',1,6576.578177291823,2.740541720805595,40.90295945449196,0.023676548766810666,3478.3857299117167,402.1985979913519,8.91241064361794,0.4858802885061434,6564.092773437679,0.08965496931220712,40.55528260339359,0.010867388011674693,361.7548895580487,5.046037371907914,4.002380164229041,0.10015190298597214,40.664463998437725,0.008158613254669485,5.146354901042209,0.09667891636093735,40.26450165984047,0.010806909865924403,2.1389502053925176,0.053225273084462926,40.23381333335818,0.011232098807200105,1.9857918608100587,0.05135826410490712,39.922197724642984,0.020596888873597546,0.8691552232084798,0.04122063378857108,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.297851562297,39.866971363248915,0.01427010938614014,0.49253897313477424,0.01618391532485641,5007.084472656291,0.022953817254080616,40.966224321204486,0.003155669236839829,433.0248147569403,2.850913473858782,6.508331249731566,0.04729081728863565,-999.0,-999.0,-999.0,-999.0,43.846920325638095,0.27074342820226155,0,-999.0,7.245891406958002,7.245891406958002,-0.5081155454550768
122.01887,27.826325,930,52618,205,0.128387,2,0.000171375,1258,b'J080804.53+274934.8',1,6555.40167730693,9.919184804639372,41.13946238141174,0.04776751780576884,2938.380312172916,717.1176148492779,241.7247057907643,26.587004508317644,6563.898925781253,0.37634696232697906,40.77119455537911,0.046171222641234355,494.7304650881655,25.60314760412075,103.75384784388224,11.03040051122618,40.76369690508109,0.03938307712422622,102.47936236325562,9.293124494588913,40.16807738124854,0.05460529362495538,26.82654591968015,3.372991134518088,40.112919807375455,0.07194651826543987,23.705861412614052,3.927183710303704,39.802748061142296,0.11718750458207178,10.468958357636623,2.824883054385818,4855.860003786643,1.5408235019203858,40.52667406182985,0.07504194986104548,2938.380312172916,124.78479375820761,36.91586196074361,6.378709415474795,4862.153808593909,40.0260280342916,0.08505220029447481,11.68201855754532,2.287805711100606,5006.392089843854,0.1845599151469094,40.55075871924347,0.02344620321556772,430.4603641038721,25.40726454176911,40.947866864886116,2.2106475239634595,-999.0,-999.0,-999.0,-999.0,42.633796891737035,0.041285669879027286,0,7.116699649711946,7.203513802371271,7.162272345443251,-1.6600693820056294
125.39654,30.677029,931,52619,108,0.090389,2,0.000186301,1525,b'J082135.17+304037.3',1,6555.989856893962,1.7570276625710903,41.21844859567666,0.018265657575299705,5147.328465676442,180.51682911435947,17.5147041034546,0.736637478622821,6564.349609375011,0.21876125776864722,40.46477197425708,0.019827506698935068,296.8532393960114,11.293205750995185,3.0883476574430864,0.14099703604012007,40.22480220390746,0.031639278614129025,1.7772822882883546,0.12947880440377768,40.18103246056512,0.032689271891121474,1.6774514328224719,0.1262614861990723,40.114902816421065,0.040734905912571846,1.4352967055492543,0.13462449905617344,39.794850114848956,0.06901039176474895,0.6161241380353508,0.09790354357175629,4856.2956080677595,0.2428795791865923,40.366672731361376,0.08328051370973148,5147.328465676442,371.19070857619255,1.4793142309568386,0.2836739952649641,4862.483398437448,39.825523149564184,0.052078063983191654,0.42551106049446413,0.051024807970391425,5007.876953124913,0.1580692065003149,40.24568072331795,0.026164926209439547,328.4501844849263,21.51425957430547,1.1771844604991972,0.07092179674170289,-999.0,-999.0,-999.0,-999.0,43.86900185834196,0.045447310034808,0,8.26290864882521,7.742380801474528,8.076365636655197,-2.434339258403485
124.59708,30.77721,931,52619,198,0.170395,2,0.000852517,1456,b'J081823.30+304638.0',1,6567.50031364002,1.2104270752333832,41.85159889614467,0.05509484923373152,1817.5984355686187,443.5885475644458,65.00527462841868,8.246606862443825,6565.9528696218595,0.06450280493920964,41.57194130864174,0.007230216880919828,307.8169389789483,9.305891645064321,34.14216130929076,0.5684051830355337,41.34419100532779,0.008619297280382632,20.208808410175084,0.40107746482322076,40.81315603576174,0.01702638258613327,6.016240482707377,0.23586487482487886,40.734211845273194,0.01871899360800702,5.011564794419005,0.2160088478316828,40.259907621916575,0.040687721104100426,1.6348395116469006,0.15316311349861644,4864.821252852418,7.106119592957839,41.607760070215846,0.007230216880919828,1817.5984355686187,435.7446284582683,32.500732485815426,0.541078364372961,4863.449444319744,40.899213532231194,0.018328399345762005,6.358381927389251,0.2683408830471296,5007.637128739623,0.09954031045162992,41.400997487445544,0.009002463492387567,350.00000414449096,4.510936462668951,20.452860190919218,0.4239660815713283,41.24252453718902,0.002151236809619044,13.637275320746042,0.06755142904180733,43.7943520585987,7.703186568919865e-06,0,7.315900914633574,7.099620844830582,7.221087518739707,-1.0922209011314414
124.51047,30.32726,931,52619,213,0.112003,2,0.000879096,1449,b'J081802.51+301938.1',1,6562.5888736102725,0.6596369220587803,41.30598812663589,0.007940974281835522,2541.4291714393707,85.80480605969781,26.27689837846739,0.4804670236956126,6566.360960300196,0.04716643850785161,41.078069266903185,0.005189779938530837,241.9783701420421,2.027718019193344,15.54730941515996,0.185788949626548,40.925557560078765,0.006048712309750877,10.94317980167411,0.1524130516310433,40.40436363265142,0.02013489732538366,3.440431556858718,0.15950637183036015,40.40436363265142,0.02013489732538366,3.427948711863287,0.15892763823765937,39.78775161869152,0.06387737590334987,0.7433639749787181,0.10933627458039563,4861.179861223671,0.6508746655517825,40.453013357106855,0.03423117117771479,2541.4291714393707,86.8209945015885,2.2132621115407494,0.17444973033361189,4863.9740011893355,40.41553029675562,0.012251702780580355,2.03025126199734,0.05727458306239877,5009.610951581135,0.028994931991017443,40.844937574105394,0.0057241130191842795,241.9783701420421,2.027718019193344,5.737638302655195,0.0756235502227648,-999.0,-999.0,-999.0,-999.0,43.78037004882667,0.049139495838584756,0,7.601314320658806,7.149923838422059,7.431800066005339,-1.731652821893353
125.06338,31.32573,931,52619,462,0.191162,2,9.61095e-05,1500,b'J082015.21+311932.6',1,6565.6729207498975,2.8337372096520994,41.512593291289896,0.019873901383926307,2215.7463552883873,519.2393822596771,272.2789071800351,12.459850287872955,6565.160645494836,0.09511009563360837,41.42345777553651,0.008913718403836746,302.58877428614284,3.7355464595239027,221.70157621509378,4.550335152430367,41.247976740725186,0.009428633575784082,148.73651407803393,3.2291041412959514,40.65642912551847,0.04108139801863114,39.30228956838583,3.7177378265273378,40.65642912551847,0.04108139801863114,39.43359828085232,3.7301587661888775,39.924393157285664,0.15206859069639922,6.592496638956574,2.308368465989029,4863.4643419575705,2.8328183625799284,40.95911382913986,0.04195651087819268,2215.7463552883873,564.4376149880978,47.66661060446086,4.604996787803136,4863.0848785777625,40.79606186367658,0.02180823083829407,32.73806975989261,1.6439522540319578,5008.730438654956,0.043800973299803675,41.165203454827235,0.0070598745405404985,302.58877428614284,3.7355464595239027,80.2005537217241,1.3037371617955464,-999.0,-999.0,-999.0,-999.0,42.956295532539976,0.017177097940936616,0,7.04240381801203,7.121832349571215,7.083931389310233,-1.259582098952704
126.09051,31.12269,931,52619,582,0.102377,2,0.000897206,1579,b'J082421.72+310721.7',1,6563.002122069845,0.7187270833246657,41.43030828520649,0.011159181926820014,1484.768366665458,71.21307757484465,172.9984878268849,4.4451903166564115,6566.371582031174,0.1051815842605695,41.051341354413694,0.012574173132848006,281.1445378899016,5.543747711260949,72.28952585007877,2.0930061610952584,40.80499329958403,0.011882458899957943,40.99466307193698,1.121629277212209,40.375022560452635,0.022645225975041882,15.900832182417437,0.8291101037811264,40.29130530099027,0.024334485898938153,13.0654391172967,0.7320856276716057,39.9089439616392,0.05223527786759225,4.858943776649806,0.5844151662452515,4861.490008119904,0.010754574314887577,40.71441863184796,0.028279915664400385,1484.768366665458,20.448079221940027,19.979569555850183,1.3010078954275939,4863.9858398436,40.37530796071972,0.02489750578673837,9.151145411357472,0.5246225970913471,5008.072753906102,0.05232948885626912,40.9667325374365,0.007652509050611474,374.59607223583225,7.108395522014689,37.55572406643672,0.6617526454680787,-999.0,-999.0,-999.0,-999.0,43.08622207409168,0.010205838992381047,0,6.761041404744123,6.722794125836381,6.74233865829975,-0.9905010630350906
130.18702,33.960279,933,52642,116,0.0849956,2,0.000181832,1932,b'J084044.88+335737.0',1,6568.4824218751,2.845538146790373,40.62021097098151,0.046654285338856114,3988.092564668806,479.08689891238464,20.673911346676935,2.220904507479084,6563.322753906211,0.32231417642319266,40.51835945390585,0.022832178449221825,460.77799332124664,16.93325393539999,16.3520095666299,0.8596747625646698,40.3405677473439,0.03103560761900896,10.858739785015912,0.7759886572993415,40.18619521003291,0.029964406170772114,7.9445657893067985,0.5481400510173687,40.11574452777864,0.035821806368289175,6.730400387388283,0.5551419897152164,39.70029266236253,0.08902259326924011,2.3193604999597683,0.47542738373068083,4865.5493164061145,0.6729939956302539,39.722137863847784,0.26090430434004114,3988.092564668806,956.0912239150008,1.5695785422573483,0.9429311686550479,4861.727539062449,39.85781194491938,0.05938924521490803,2.1451473732154662,0.2933463132684801,5007.055664062557,0.10203215936117625,40.595573139059226,0.012726707304886661,436.5901895906809,13.794711367198033,12.330889885893948,0.3613484285549603,-999.0,-999.0,-999.0,-999.0,43.198744389722414,0.03154945846333419,0,7.683739598780609,7.238208706081247,7.515763939851409,-2.4097280225922413
129.17808,33.257135,933,52642,132,0.175719,2,0.000106457,1840,b'J083642.74+331525.7',1,6566.742719513346,0.6566887537255752,41.331534302551354,0.01598552003111428,1229.727574830589,143.2469941333002,90.91022163001682,3.3462253140123996,6564.227684238997,0.04298885913326683,41.484010598786604,0.006936139890307407,165.3425824019738,1.9739663531795486,129.14839483574755,2.0626357988784934,41.10187169143269,0.008194922582304694,53.5735105230385,1.0109057231657455,40.71417510106048,0.013977708855318245,22.904290146044513,0.73717147462238,40.71417510106048,0.013977708855318245,22.82118768423348,0.7344968331500893,39.85762587862885,0.09794518890258028,2.8481852143149045,0.642343051417559,4864.256785961559,0.6722141792943148,40.58835273029641,0.057859860153586934,1229.727574830589,136.94027408232665,9.859722137852962,1.3135836989488403,4862.393795751363,40.87267179216492,0.011859164480764453,18.975085344108965,0.5181476409073487,5008.252240566377,0.09887446248649212,41.05131000051012,0.01924744362944013,302.60735810123765,17.796359098956323,30.10218660401878,1.3340951174200273,-999.0,-999.0,-999.0,-999.0,43.266877641678214,0.015306576537154101,0,6.691214690939092,6.506191894030449,6.608482826788248,-0.9326573657662102
130.51449,35.804442,934,52672,344,0.142707,2,0.000186134,1958,b'J084203.48+354816.0',1,6569.121582031293,1.100663746076591,41.388968435168856,0.02136569853972805,2965.0740583138377,139.02156442787964,8.342066909537808,0.41039915699924606,6564.38720703109,0.12523945476891898,40.52915233529313,0.04971929676294019,424.36854112228843,66.0305740574222,1.1520135014980009,0.13188586163995644,40.65074155098323,0.039109890263614285,1.5242169423733094,0.13726160627400816,40.051669548671526,0.10267095684875273,0.4005328024260379,0.0946894062877387,40.13278905359624,0.09144898328812233,0.48103754187035647,0.10129162715943814,39.80268083651469,0.2017434425884523,0.20176693559649653,0.09372708714749509,4866.02294921876,0.6729939956302539,40.528744260429846,0.12446168976502012,2965.0740583138377,710.8363809121668,0.6910079036478037,0.19803155717383888,4862.5112304687,39.82127514685426,0.1989039066417412,0.1355232790966203,0.062068737114543276,5007.838867187672,0.39640946407948285,40.65521307219642,0.037887248848671194,582.5663212494568,56.28707373378711,0.9721379262641784,0.0848079668838136,-999.0,-999.0,-999.0,-999.0,44.361650829284685,0.3349734509346243,0,8.04552473927425,7.326570119610355,7.820408417326654,-1.9703609363314036
131.2643,36.293266,934,52672,362,0.0759757,2,0.00105447,2018,b'J084503.43+361735.8',1,6567.07324218734,0.3090940502109093,41.80679858644024,0.005394529532170077,3844.1841930871637,46.371370074368315,59.052160105843775,0.7335083435946609,6564.662597656238,0.09575891481845467,41.43245741433671,0.0067993585698402975,431.82087530740955,4.911698475653793,24.939894756054613,0.39046153373213266,41.28991827958721,0.007694808869758123,17.962032659727523,0.3182504404444547,40.76026148527034,0.010723545449221591,5.5381156678221295,0.13674646666331966,40.738107169224044,0.01192060738509944,5.2435939185941,0.1439272840505421,40.25482857212556,0.02735974972499206,1.5457159659893482,0.09737725051751973,4864.500976562407,0.6729939956302539,41.181817397612996,0.013209582786604375,3844.1841930871637,921.5911392539685,8.407911289632816,0.25573661746387283,4862.7153320313955,40.75178117383382,0.013415426258661238,3.12357470419481,0.0964877253466736,5008.300284187855,0.04124988089733961,41.78609220618524,0.0029538519471319935,381.3663114489749,4.929244647239447,35.54176747888243,0.24173717351835877,41.431961918645925,0.00484057517064132,13.419378567710188,0.1493701302764385,43.929518833261334,0.036272645620081166,0,8.041265211551465,7.751902499810246,7.920250485247184,-1.8197649763103767
131.91505,36.079008,934,52672,517,0.0865434,2,0.000112688,2068,b'J084739.61+360444.4',1,6563.608644253657,1.204042103690881,40.910891884007356,0.018094337487419055,1238.2584609134099,12.746828989494263,7.95210704511203,0.3313146185461617,6564.812499999956,0.12516495513449744,40.493577057473054,0.01666391326523547,206.20731715224707,6.080093630272131,3.042057306255175,0.11672397858041492,40.23150520210124,0.019000071661506752,1.66377860644436,0.07278912007303331,39.816767413463566,0.04493701636977884,0.6683762701916544,0.06915776521091375,39.74374647107518,0.058272566617280745,0.5628873271876563,0.0755268397224785,39.34865597526397,0.13690889916571303,0.20328728692399434,0.06408517771552663,4862.68017578125,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4862.141179429876,40.02619188826148,0.06929496414928721,0.6226094427148657,0.09934203958104049,5005.619553251355,0.4544594393673833,40.51494766813853,0.016951051389474496,317.30554268968024,43.10666254729351,2.017193617418913,0.07873356575099842,-999.0,-999.0,-999.0,-999.0,43.904365733648014,0.06568073995476939,0,-999.0,6.318706848520962,6.318706848520962,0.4765144209918821
134.82616,36.323547,935,52643,29,0.125189,2,0.000176537,2342,b'J085918.28+361924.8',1,6561.858398437485,1.1759723740942003,41.23204639742811,0.021319798530198275,2859.122214414133,136.216248683093,11.022582399342207,0.5411057452768036,6564.080078125242,0.12523945476891898,40.57252612157373,0.0323924718135056,417.7246760909025,40.89728089891287,2.4141434813085043,0.18006232871135133,40.60253607524865,0.0274894082958961,2.5868606338897138,0.16373974830497906,40.27904339592598,0.0420820955925937,1.282164167650735,0.12423864006122087,40.22321211387592,0.05182849899152955,1.1233983180333045,0.13406582820637558,39.726113706182225,0.11710144671217128,0.3207853904905696,0.08649530536883694,4860.6425781251655,0.6729939956302539,40.4639730268364,0.09240734374886414,2859.122214414133,685.4358601199589,1.128868826805008,0.24019593967070824,4862.28857421862,39.95543335462598,0.10331246126233147,0.350028823405412,0.08326686446134625,5006.850097656414,0.339066404839681,40.58776068793707,0.031717977991078485,583.0009075432909,47.94666904768383,1.5783643126845703,0.11527322430495776,-999.0,-999.0,-999.0,-999.0,44.08371910150174,0.09813013109062818,0,7.865682726044916,7.2216246540825155,7.6534817527738985,-1.9635955851234579
134.0549,36.5291,935,52643,112,0.171081,2,0.00116943,2277,b'J085613.18+363144.8',1,6570.781800858136,3.3367980980956418,41.52131862511387,0.023508419850212604,1747.2406135068397,134.23196846777745,182.971689365136,9.904283081274997,6566.377929687737,0.7384639270044779,40.89801485490355,0.02822883387339652,267.86138752452615,84.01601885337371,43.508100964594576,2.8279958902622386,40.650726860855464,0.04897229003375871,24.74526640239642,2.7903472613279816,40.25848127564021,0.10024774295086128,10.376157347122769,2.395117702568123,40.280899772268214,0.0953281698030366,10.964404408225773,2.4067002832874995,-999.0,-999.0,-999.0,-999.0,4864.329101562486,1.4875989061829102,40.914495443493294,0.04691537452495971,2011.9666541569713,243.82668724789983,27.13568005685378,2.9313765282570756,4863.9907226562955,40.27305873546734,0.07366195851191548,6.195894325815903,1.0509038233098646,5008.902386030121,1.3247808360829367,40.69775153824356,0.02551603865428135,251.32739954099037,84.01601885337371,17.3135771057892,1.017222048914143,40.728426475831185,0.09755421502464826,15.819463145184823,3.553476830922661,43.22226184345309,0.09427539998825958,0,7.099865333128813,6.911853946733638,7.015955209667431,-1.1757823117613497
